"Data Source","World Development Indicators",

"Last Updated Date","2021-03-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Lower middle income","LMC","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.5772621184341","0.482883341037816","0.603548321124552","0.878523856429987","5.02379040164902","4.21990260489434","4.83499280457189","5.09944842423891","4.49068608700687","10.2825306964079","8.32416653970267","4.51123191631643","3.363828281811","4.27352625576003","5.2307420897606","5.15832517456732","2.20163851137004","3.01824179259566","2.34079507984579","4.02087634121338","5.06658260767114","3.22419005035522","3.42330405246142","3.31155484195985","2.67832372110252","2.78303195702238","3.32093940900636","2.77768243500144","1.39315128022271","2.30265865454281","4.17689813370773","3.03419593546052","2.95752113059633","3.14545074732366","4.26942959719853","5.79305505905058","6.01698980014057","5.42941954879882","6.92361995409516","3.38837254698859","4.23776796975863","5.51420962885361","5.21235492939739","4.44944017528512","3.5947450082337","1.45836066953156","1.09931386219568","1.64894444956989","2.27899552732124","","",
"Low & middle income","LMY","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","1.03666050506678","1.13451634554259","1.29470539374958","1.81218639512385","7.16255214104926","6.13349305299704","6.74815662697913","6.38137378307889","6.06905305567308","9.79897963159273","9.94171108488527","6.37244530357972","4.85573412017568","5.98563773468323","6.18595832280416","5.90620700424388","2.67536829392172","4.10585965284869","3.37538853508768","5.15916568025055","6.26949032219777","2.88019896710851","3.06882411916036","3.14315445042177","2.63578491769363","2.65432686923952","3.23073704483527","2.70332515424835","1.39377944803399","2.527216725275","4.5201036831752","3.36844988362928","3.49165148524593","3.79950252849268","4.94672275694813","6.33414513230686","6.40800742924508","5.61035721105619","6.52880872905227","3.46385259962359","4.16638699501947","5.11962118307206","4.72853584178782","4.08697512941941","3.49334186231925","1.55077941644266","1.25531984913092","1.7495307550695","2.17842054492922","","",
"Lesotho","LSO","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Late-demographic dividend","LTE","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.983704399253964","1.10210630197315","1.30678657729355","1.55828400268073","5.45445318814062","6.09667800769621","6.65557322639378","6.11869277193782","6.18489332336187","8.18044731443094","11.2228564023409","7.93609382816685","5.13643592577811","6.47529820285985","6.63971030834807","6.09319397529216","2.96416084945844","4.18716393190406","3.61165540779688","5.32579737677395","6.21883183994326","2.82741803556953","3.30900174684987","3.14627808881074","2.50728123386836","2.31381357535407","2.78634373889589","2.33742859840971","1.23781123947679","2.40750500792039","4.4254882651849","3.31179575479393","3.2923878468162","3.66746438115841","4.40766080725503","5.64493856877608","5.732675563466","4.92532212466116","5.63340233851587","3.13272855670536","3.84707993121862","4.90185897933017","4.62113189703258","4.00515024519264","3.49255303092046","1.65664370542051","1.32430352606191","1.69832029472282","2.33772503177237","","",
"Lithuania","LTU","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.102418455138033","0.128168046535292","0.105289727055745","0.0340196616661229","0.107107476335227","0.301998663173472","0.333053596691649","0.280033064816424","0.198215965410402","0.197385836292501","0.17896863446962","0.155405772991192","0.10857044345061","0.118687683020777","0.0556177056646449","0.103054205512129","0.125834838098996","0.116357159257862","0.0911554849345278","0.0738795905999271","0.0319366420673629","0.0206702512407576","0.0254129966394844","0.033556750186652","","",
"Luxembourg","LUX","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Latvia","LVA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Macao SAR, China","MAC","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"St. Martin (French part)","MAF","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.00866530023913414","0.0105778317754762","0.0112408031429048","0.0135185378033852","0.0455101534059004","0.0385867013716969","0.0388887090127215","0.0356005839503407","0.0296728935852608","0.0557353772654523","0.0423353512937241","0.0421236013914268","0.0344370807746557","0.0373686390903341","0.0463543581065539","0.0537307737269481","0.0099832707389865","0.0137901074744032","0.00749435519348322","0.0074213629404064","0.0151059235295804","0.00485246651890967","0.00472542679248996","0.00296325918647167","0.00286816350367129","0.0036890029978742","0.00447594308904938","0.00587630589605822","0.00298136618055161","0.00295222183075291","0.00712410078257841","0.00766693924294726","0.0048062177163759","0.00353782719412828","0.00406230810359138","0.0140864621525999","0.0153208901317332","0.0149155500680813","0.0164866522976025","0.00953260157791241","0.0131348503244055","0.017542035179326","0.0123720692071909","0.0125438745909679","0.0336685840322063","0.0127743693654684","0.0073220353549592","0.00683061421915211","0.00661087254899225","","",
"Monaco","MCO","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0191952976749154","0.0263401935332984","0.0171886497911433","0.00465340991463605","0.023156956432707","0.0459110016320877","0.0278428263668127","0.0249489156443292","0.0235443008849254","0.0232072179223023","0.0360751307931253","0.0298027626218769","0.0511656605267258","0.0977505443322621","0.0652276298287298","0.0473889504532141","0.0702330503082702","0.0560491201823488","0.041868954186978","0.0304153857407531","0.0136142093625333","0.00892540179236657","0.00957017963844016","0.013091060902961","","",
"Madagascar","MDG","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.15469304236657","0.0715646860149618","0.0601411540042637","0.102257668764342","0.144544882140837","","",
"Maldives","MDV","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Middle East & North Africa","MEA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","13.1056704017827","16.0316540347185","17.7657111161881","21.8296870600057","49.6602504288314","39.6803495662055","39.2955977898017","36.5158341895928","33.7647525342675","52.980887396973","44.9984630472474","33.4052887377013","22.2591203449818","20.7517178846678","19.8659434491677","17.4169281167744","9.68035826395267","14.9125223586747","13.7544918068499","20.5100090193204","22.1653900176225","17.5484241137057","17.9188960805477","18.6840854359704","16.7239785802469","16.5338677548751","18.7582900091974","16.3803480496764","10.6879444445124","14.314047992598","22.719992792431","18.0339989881326","17.6702773109569","20.3638999137842","25.1938119312111","31.3633205550222","31.8753606587138","28.7529451532952","32.4976149856398","19.7277824887511","23.5419197632284","29.7571220759467","28.9133332597228","27.1540157382275","24.3788346042082","14.0009682775761","11.6790483161845","14.9523679131161","18.9366788034141","","",
"Mexico","MEX","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.295207099169835","0.372588672702573","0.381960650702078","0.523014099631453","2.64109599251222","2.55609669240519","3.08128934407392","3.46406616043588","3.75879496863878","8.73533911303251","9.78299966057145","7.64845884481186","8.14406270525169","12.2121903712833","10.1098495607598","8.9782264121473","5.36742231991882","8.19592486052769","4.9036428794481","5.97639456580532","6.97714272320919","3.47491255748368","3.21692031205168","2.25863386681868","1.94758101485291","3.04711158771149","3.71186241572586","2.79324918537335","1.38578991497966","2.06846525808225","3.3090911081639","2.33111250722139","2.50367422390765","3.33560050332391","4.17389879492175","5.481484973987","5.6669360817308","5.09416608267461","5.96918709176854","3.3651235127135","4.07440223061505","5.55813127862703","5.28927647304709","4.66315813636587","3.89014961805584","1.59748584549314","1.21540422250393","1.70699652902219","2.35741755643639","","",
"Marshall Islands","MHL","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","1.03907059963549","1.15483932395412","1.31601351571074","1.84339356923316","7.29358781125198","6.22920623739105","6.85130684260121","6.48983534302219","6.17357967231261","9.93203065749044","10.1487468437522","6.49186981283675","4.9476275948297","6.10693626803749","6.30407739768755","6.0208491971412","2.73095828685661","4.18496524697676","3.41841703661315","5.21041357458295","6.27516050537222","2.85115415073643","3.03002205093522","3.10712633758579","2.57644836283922","2.59465996285067","3.16795109829472","2.64814855789728","1.35235063991031","2.46361661261567","4.42836315459828","3.28088735186611","3.40459786350789","3.71266228425203","4.85870906176925","6.22708845448078","6.30619631832926","5.52009423014601","6.42934039115431","3.41935272887516","4.10800585878945","5.05672631305364","4.74264879939351","4.09266593370137","3.50005427348573","1.56180157746912","1.26625021966365","1.76151713475886","2.18876090640078","","",
"North Macedonia","MKD","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Mali","MLI","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Malta","MLT","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Myanmar","MMR","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.00636667853852","1.11798949557207","1.26241722542214","1.1070455751912","1.71908252817466","2.37007109374271","2.67587220533713","1.85519699476182","1.64362656410392","0.624681052969061","0.762547904883188","0.944172495911487","1.12606084320662","1.02618940126345","0.746503399502676","0.206004678576088","0.131614733550788","0.170279613857038","0.165002880767538","","",
"Middle East & North Africa (excluding high income)","MNA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","7.73124977299814","9.54648063053718","10.4011392001027","12.9590324841216","36.2165014314787","29.4865260108719","28.9170658989515","26.3647412499157","24.9837467889683","28.8285473445429","28.3509047220438","17.982924142192","15.4319524550966","14.4458394591929","13.5698505867795","12.8844495037244","5.81653042910831","10.8307248115704","10.0343254422138","15.8657187822064","15.7921867245319","12.0736666969839","11.7075173814844","15.1435838683128","13.970420438313","13.3218533627786","14.4916862572303","12.5966918380722","7.64695657486698","10.8068856756577","17.8398444095353","14.0888056917834","14.5772344553242","16.1039872437717","21.7456017760331","27.5013745252322","28.1720112464362","25.055282417865","28.1118711445963","16.3758971923629","19.6767060719814","22.8001459179498","21.9216642729988","21.0360686842068","18.9451780929206","10.9681364212656","9.39008326611157","13.6746965658903","16.6530787119352","","",
"Montenegro","MNE","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Mongolia","MNG","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0203544817707211","0.0712047623573811","0.117608660081006","0.0853577597906936","0.151552764685035","0.202714648649549","0.276981633225399","0.309609117203875","0.510178211666407","0.972536191772118","1.39882511681656","1.42477891907523","1.54440795580359","1.89885907112557","2.20792190450481","2.82386638841163","3.68396101824092","1.70989414281416","1.50497684802838","1.86260726959539","2.43004140745791","","",
"Northern Mariana Islands","MNP","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","","",
"Mozambique","MOZ","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0842736264204243","0.245201687835089","0.396825540626069","0.385668398167206","0.517830746735451","0.0817995755041948","0.151120924347721","0.218500751015788","0.251833377183837","0.277045527376781","0.128607968927696","0.0539185378243995","0.0663993221922673","0.0965055549995723","0.100642220292063","","",
"Mauritania","MRT","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12.0117227332534","6.18458330735036","5.95592638407673","2.78340213567984","2.55077638557514","2.92664325428245","2.46910049562654","2.04588558799964","1.66949989588363","0.554027481653854","0.426977482218772","0.602431699575313","0","","",
"Mauritius","MUS","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Malawi","MWI","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Malaysia","MYS","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.0150122626093099","0.169942616862353","0.440268743552656","0.613615640233369","2.57322139109152","3.51712279151998","5.3619334680668","5.66204932952584","5.35610882978509","12.8761800955844","12.2670347915443","9.25278853966501","6.69103344524075","8.73600151359053","8.98432865548203","9.58299070355564","5.66068382901987","7.17763060539628","5.41219104220327","7.60740905325128","9.61986426496282","5.07273070599443","4.69827865688583","4.00096707475722","3.29144478775402","3.22772322017575","3.64778966977066","3.23691945050815","2.28310104592449","3.14196962657101","4.92767676264147","3.81649757105562","3.86078269673494","4.36313342998349","5.73125574334985","7.19287864341016","7.176425895449","6.24377807834574","7.2880494172506","4.15561359349184","4.71788897668601","5.41763043773358","5.07909969118033","4.50005483882479","3.90644930466733","1.87877001565097","1.59186654517399","2.20356733265679","2.92934413019307","","",
"North America","NAC","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.401460375697202","0.429172938381302","0.426136587699244","0.460898112595979","1.64910867502323","1.47614583702049","1.4331538876116","1.52232158599225","1.46347146075152","2.62509740290806","3.25689322376622","2.30472363460443","1.40286877177502","1.71766306189909","1.57004256020749","1.38795114074482","0.575137705264708","0.827048250771019","0.527819141331379","0.664379390148632","0.838292087998545","0.560442224771375","0.54299429409075","0.443688194560186","0.355533001392969","0.366777481562611","0.442941828460259","0.267565331678397","0.0993832453898175","0.21265145122229","0.392335758761195","0.203978731963036","0.209429345820582","0.250444640113909","0.343938358793284","0.437973137854613","0.409180121491656","0.428857745104657","0.735127977964781","0.377183718852844","0.429653510465205","0.617580534839338","0.386569674259493","0.470220171731205","0.395259656998158","0.0106528860506369","0.121021044823414","0.23323574347514","0.483449900183075","","",
"Namibia","NAM","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"New Caledonia","NCL","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.945863956199751","2.82749081989819","4.53290121182557","3.16000427479527","0.973444100716073","0.976504746852789","1.36269495016422","1.38153960621639","","",
"Nigeria","NGA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0","0.368405347091302","0","1.6411160638847","24.9086068887627","18.0251784232029","16.2484559673345","19.1984545289898","16.184003586999","38.5475134242637","24.0306190086176","3.22866091866733","1.51378475021705","4.08055648964329","8.94762336561729","9.57114595377907","4.30678922137234","9.56662294350575","8.105433326883","20.0856147118279","21.8577663247605","13.874440023895","17.1099395801484","26.432876133709","16.7071913118061","15.1784720773613","17.638921503657","13.8916489820393","5.16369317531845","9.89379238423778","20.914836685264","12.9464688664532","9.18318530859781","10.3835702775115","15.3479130511405","18.5794246101076","16.1593241055931","14.4557723676385","16.8549398979499","9.18843034583004","12.8111412446867","16.3803960899612","13.9030798808396","10.6228115088846","8.0421513335067","2.99200644345331","2.81228219001241","6.12356262646454","9.02534422171248","","",
"Nicaragua","NIC","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Netherlands","NLD","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.00338812381436978","0.00449890066002838","0.00533178568252128","0.00984250351481752","0.0636578394564386","0.0498605051782586","0.0493337308722593","0.04606278614948","0.0387798840944852","0.0781147148261212","0.0887688823927034","0.085575389955476","0.0593057947665822","0.143029577932046","0.192286109950725","0.23861337984527","0.0868305251214164","0.109457297246788","0.0695352215499734","0.0986221310021191","0.115145071435355","0.0482485869377142","0.0406692914709115","0.0380723607066776","0.0417465447766207","0.0308856409370385","0.0353046101693408","0.0279141853717283","0.00552977537414957","0.0182102959494427","0.0405724150786574","0.0274018850325255","0.0432690870077745","0.0431513708604828","0.0472092668073708","0.046765364826388","0.047450500424688","0.0686411448403448","0.0722102581289522","0.031616750581119","0.036236510113439","0.0548179069667151","0.0586552034777825","0.0513617602339582","0.0618444428576011","0.0277425910851319","0.0148057930029442","0.0213321931499142","0.0300501888799798","","",
"Norway","NOR","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0.00244552255668908","0.0173520161173991","0.0335566583017262","0.24072010890346","1.00541481348926","1.51775998674078","1.44889161667946","1.63434633400648","3.85816518583725","5.08116469344609","3.85003031189428","2.23481317902896","4.18961099614974","5.06323963386447","5.3854279234623","1.98401794882758","3.18213474682368","2.53437485340737","5.37598645476848","6.91355306084757","3.6725308509517","4.20508301911238","4.71520680330196","4.59637614682725","4.61194388371435","6.71934711947171","5.39701190998547","1.35960380206363","4.67273508687371","10.8762762457492","7.86879536497812","7.19456211484069","7.05544081840528","8.15872507350007","9.2705031660288","9.20021404654432","7.87131007947765","9.26359908875433","5.53816360265418","6.48658678258327","8.00848693270164","6.97016284947729","5.82706726848641","5.62796748174977","3.14247037503438","2.69629599995062","3.75642325147347","5.24047766694523","","",
"Nepal","NPL","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Nauru","NRU","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","","",
"New Zealand","NZL","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.000568932232795727","0.00291960092945951","0.00764209559024213","0.0141655650328061","0.0810374349584467","0.0981334997280858","0.267168021516719","0.377646792972762","0.262619857026428","0.36366586308209","0.33036918463788","0.347860646278042","0.361796445508915","0.411960001522551","0.582727634380617","0.715537402156244","0.297043954666598","0.318675785266799","0.260082510785277","0.425759044464112","0.567584254871828","0.360605484890024","0.389091025459473","0.358116266770052","0.257983756146295","0.212087971290358","0.32615864831227","0.402533200829221","0.190737378669626","0.262574957536935","0.511711999541814","0.338254647145406","0.257154155585547","0.174688280041633","0.188071887842135","0.235462233345263","0.280777727600774","0.591227215572429","1.08246991970826","0.576060569997991","0.672319968545606","0.766814531708264","0.630812337180253","0.469704507297639","0.434940706147265","0.198905963810809","0.132665952144774","0.159430060691287","0.198910155041116","","",
"OECD members","OED","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.222492702300104","0.218175782465564","0.207955420970339","0.215583318502625","0.795333732594166","0.709533757784592","0.728881923983733","0.76379189327253","0.700891504535987","1.33749547160328","1.65140699207695","1.34657502016458","0.887638660121194","1.16354846540228","1.14603220601334","1.05606095337841","0.376920103322291","0.518757008924621","0.327538784288096","0.445106164169701","0.539280085601357","0.317779946465969","0.311499035939435","0.279619201836391","0.237240909299374","0.238719868250836","0.320401528343576","0.244351762035256","0.094861797941072","0.207395480388865","0.415766460967311","0.271912281581577","0.276619084345516","0.295141692608439","0.36191800562818","0.476524165818285","0.488830877911002","0.46488382543749","0.641729076020557","0.338094114770324","0.425231661120622","0.585864613326351","0.484121379928285","0.478928647690661","0.414588394242919","0.1160534434583","0.131708605235365","0.214872713339983","0.373472006517655","","",
"Oman","OMN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","50.0958387316319","49.4848126817935","48.1944339367422","55.6633657444901","66.1959335936096","60.1619568069101","57.7782255107796","53.9403675870432","50.8833070757154","81.1274995284445","56.3522935927829","47.4907660201267","37.335500009044","41.9279026326505","39.4722712001336","40.2714086347587","30.9546089743996","41.7483753137275","34.2460860158127","44.4545005127134","50.8957093038174","32.9054927709229","32.8436530141404","32.5868002625252","29.9325961137062","31.9981809062943","37.3452356986586","33.1044109118634","23.1647874669988","31.787969812022","45.5712939266191","37.3818697495427","34.4989569420614","34.3075026104658","37.7675355527312","44.1378643020589","41.8590590239833","38.2505328880675","37.9845339252242","29.9674128878849","37.0791930488603","46.1407476395831","42.7991311297795","40.915315142978","35.9120177016263","21.4031967563016","18.2846760966218","21.7903309044877","26.855578479305","","",
"Other small states","OSS","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","12.4024073361146","14.8696990977054","19.1457511220654","44.383780438601","34.6215512809176","30.4225828817335","28.3710276737957","27.2196176113143","","32.0408286850925","21.3572203062772","14.3985744277048","16.1127225767401","19.2443304805965","16.6441467245269","8.0362897402918","9.42686237364282","7.42834684478003","11.4839027013245","13.5501488708553","7.72081910037121","8.02257827312902","7.4041258543701","6.34282046376616","6.49642967581507","8.49786192488645","7.78519494753117","4.99655431383616","7.55393088871844","13.0916769045087","9.32621078667653","8.38168464011965","8.50766126931275","10.4711074919386","15.9528108027764","16.272911747345","14.9281095123894","17.5657214518386","11.6367159015344","15.3914474041006","19.0647002250127","18.0704967015124","16.2305545221336","13.8969634385501","7.44693505021739","6.09109861796135","7.52030416800203","9.13453191461521","","",
"Pakistan","PAK","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0.0204823445497985","0.0182449840330553","0.0422288877007437","0.0998942645182817","0.141213236939899","0.162518212140513","0.260995248228591","0.208200996394826","0.484974068696057","0.434289533909486","0.331693314999548","0.250475143064218","0.352072428727691","0.312735715866254","0.655369739572069","0.476597317610637","0.634564852621627","0.433691696513193","0.691900065071718","1.11205394858588","0.699166142736585","0.618398405786459","0.540789275137538","0.469153818574717","0.429341806958399","0.556258148292525","0.505253911858807","0.275452835606222","0.449217707894529","0.604403513918501","0.523371897968839","0.546725447629388","0.543993665703038","0.659412191042714","0.861203970554465","0.928153915029976","0.951876645218652","1.06463004615425","0.516298378155815","0.672635801839004","0.985904951420951","1.03709202975572","1.03937635111718","0.952647471365795","0.313562780698352","0.231590731473197","0.340958152172515","0.478416624713763","","",
"Panama","PAN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Peru","PER","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.217249807577631","0.238983669135268","0.257233861180794","0.383258286378963","1.71102035307253","1.24890090697935","1.51113483952669","1.66451219300737","3.54563954501301","8.91953713332474","10.0146359950397","6.98424844792242","4.41512697126558","6.37447027287505","6.54656463775821","6.91470933748667","3.12505043014166","3.37421320996461","2.90312972677613","2.72039904146206","3.17921305348741","1.23788321361798","1.29000233162371","1.39255308081326","0.99940388834767","0.935415716647799","1.10575017775087","0.891724351396143","0.469628589600257","0.842821470062197","1.42587258764736","0.974342533060872","0.984911374104381","1.03272772638757","1.11208006851823","1.38050730109814","1.40291324190318","1.26768414416532","1.47199630057455","0.672815445776744","0.827026888459737","1.0569676153574","0.874172516802813","0.742872674709183","0.735723595691987","0.255110712070973","0.124745267507886","0.20304928983115","0.305571781459045","","",
"Philippines","PHL","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0.00318200975462479","0.227499810706456","0.0496902447924263","0.127098530087423","0.273253164610687","0.26893729411289","0.209295653524485","0.0923333148566536","0.0915549676778292","0.0591043417377436","0.0621167365052563","0.0747720017822159","0.0253502206307879","0.0644779058838677","0.0691232749861549","0.0310099521892694","0.015654695497535","0.0186901440021296","0.00458335875985639","0.00252627433571892","0.00389644880074986","0.0101508165164089","0.0298706952163289","0.112994982861101","0.128547442993322","0.157510348402638","0.205912524895652","0.191672580747884","0.187124100413206","0.23901617853427","0.166694062368303","0.193392754250465","0.247305041862978","0.177981652044069","0.139173506280374","0.152680668432079","0.0477829862483852","0.037439399823265","0.0488165368555261","0.0656621963929846","","",
"Palau","PLW","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
