"Data Source","World Development Indicators",

"Last Updated Date","2021-03-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Lebanon","LBN","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-19.1534495624823","21.1603986914384","-6.53197211462136","-28.9859085937965","3.03449089655005","14.8418447465659","12.6598786182641","23.0692546398158","7.83817676256508","","18.5149837367579","20.670411182274","19.0041604605408","11.114353840225","11.6659461141097","12.1935439749648","11.8278432409955","9.29737692190437","6.90653319361629","2.26058637107665","-0.649418007594863","7.71342952162856","4.43103560135074","-0.287454011093834","4.61339156124099","7.11695140388181","3.43882748752682","7.28877363847149","5.23671426387837","3.44914469677413","5.7367512316415","",
"Liberia","LBR","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.2668453721237","21.9027751129028","1.33768102528395","1.05850891242588","16.4626536767493","5.8346280250924","2.70359975092263","-2.49587503262177","17.382815383284","7.25786633100931","2.54895207986341","8.04023729057446","9.44997740124956","11.498206429735","12.42661630469","8.33489150768221","15.7764440812463","","","",
"Libya","LBY","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-5.56623060345434","-0.172521972275557","-15.9117329234136","-6.43794540809466","-13.4757735510191","-17.4564761006455","-2.85706837750113","-4.52185372557696","-12.9931976895391","41.9252486500175","-7.14873116194334","-10.3599512863044","-2.73504477059635","13.5729556161695","28.1881183754664","","","","","","",
"St. Lucia","LCA","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","5.91310333453312","23.1112553769726","11.0492623608405","-4.14422414451593","9.86814333975199","9.83381524404125","5.57319026753397","10.4969677014267","6.35040480775714","2.68131794128191","6.08979212686315","10.8754692311529","10.7022254704085","8.26774627068163","7.25036308329824","12.3026529105239","9.53408905952101","8.76067737017548","10.220547076481","11.8152844680971","14.0128257051618","12.1258633501985","9.28749797143214","10.2897812665614","3.46910600035108","5.33239730059446","6.30461431177876","7.36560346048216","10.2309953644875","5.94623672397266","9.39481570221924","7.364404698495","1.82740804413831","5.20729400105381","4.23002688556896","9.33257160139053","4.62034674967617","7.37645975399677","6.66375952165755","",
"Latin America & Caribbean","LCN","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Low income","LIC","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Liechtenstein","LIE","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.514847020502739","4.67658524544349","1.46867912740359","0.611364963212575","0.312845407751923","1.41356267285372","2.67321360046426","2.20469047505886","9.24801179112238","-10.2457951028503","5.37443994407653","2.21414401588854","5.8514689253928","4.78602223727194","6.26777719108001","5.38919164201801","4.0128024423836","6.91593842039291","8.85874146587353","",
"Lower middle income","LMC","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Low & middle income","LMY","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lesotho","LSO","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","-21.532311873904","2.15219963966189","22.9671583560024","3.45996254417837","8.76977303406261","0.807771146461093","-2.44002222404578","-0.546631971861059","-5.34175170667412","3.40538181432204","7.52073324115426","1.84403715771555","3.783612427328","4.07497070781058","6.01611370176729","3.15422033837929","11.0434558512493","8.26864811362684","9.22494536282863","10.1092396644811","10.1706738103675","4.55815277640983","2.54193626615318","13.2529716105449","2.53156709698607","5.46985292760066","2.60709786794599","20.6139260119441","3.22334112193975","11.6088395368024","1.4276781062863","1.5207739516654","7.8722467331896","1.67955348983418","-2.23010420072974","1.7329003177143","11.3762692079825","9.43507930001564","4.21157790160748","9.62255316194573","",
"Late-demographic dividend","LTE","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lithuania","LTU","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","0.818660912467414","-4.69539102400285","-0.717635966564382","-1.73522123163506","-0.515247556547036","-1.9898857880038","-6.60267653382268","-2.78449223244196","1.13557870446894","1.58048096549038","7.17883619187477","7.95310683356963","13.2162540880348","10.8386072620029","11.7545968888076","9.52420833448786","7.52866197368724","5.9144542987285","4.01655069050928","1.40330100539558","0.884672235577242","-0.930604830655821","-4.23621848728964","4.33518493883597","0.449150585774416","-2.08784473268327","-1.57076215902559","-2.2985594513411","-3.11911372751195","0.715304123404454","4.30302570515912","3.03498463621968","1.69963306173556","2.7021673752515","",
"St. Martin (French part)","MAF","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Monaco","MCO","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.89444905189292","18.5080142276202","19.516656524968","-3.03807087762042","5.06398950352475","14.8140125530009","12.4688960378077","3.85074378398257","11.9933288359269","9.06924584698605","4.15294419089306","2.51601879555873","10.8197163393923","17.9846181155048","-12.7114063350351","5.77428446252146","5.57968432842968","8.05427728317392","4.38196547387378","4.18464396510996","8.14006577899715","3.87050959514003","5.49280435194869","2.61506432683659","",
"Madagascar","MDG","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.1386915082572","12.4633072860916","15.602348045213","9.10619016652733","14.2377446756322","-7.7086038942898","-9.58288000855369","13.1421813029621","24.7304736058052","19.574462303247","18.7153815301927","13.7174855361687","16.293136523367","7.51209032865656","26.4039290123312","9.30772986371618","6.34583697856693","15.6947256304368","27.1897602997954","33.9705751870802","35.2476317031225","32.4640971705033","38.1513246713123","48.0332196169595","50.7601281759967","49.9085106151987","47.1466455959568","46.8427918132712","52.4368214079696","44.4375441537813","41.2915025701911","",
"Maldives","MDV","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.05010049632227","6.61642794061278","12.2657074732838","6.23189590042814","7.34143642329296","-27.4166579504518","9.37566872037581","6.92865738179279","0.259670665134152","1.00535652885632","2.69151294759851","0.124894690153222","-0.715392507076213","-0.926644374190486","7.28451626107112","-2.16430522340332","3.47158430022761","4.42688708734452","6.47605895821541","2.93776772383806","10.5161639960333","8.64404733619369","7.33084995076274","12.1376663628405","",
"Middle East & North Africa","MEA","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mexico","MEX","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-13.1739458932142","9.64014978095378","15.1424991961029","7.77611214784978","2.8591809730765","9.46779679758199","6.58009944549598","5.19659251008799","6.36874291178691","2.56623799537731","2.86722418362441","-0.484780797781082","3.60908384051176","1.05519369988602","1.6748159225407","2.38598083105844","2.99894871915234","0.703697862897527","-0.880588209027461","0.590881552446298","2.69980279723765","-0.850301497643956","0.587426403246703","-0.805935902312038","0.580805782957757","2.95277927635682","4.2921819462315","",
"Marshall Islands","MHL","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North Macedonia","MKD","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.26516846748916","8.04240569577011","5.65016796689051","4.49410787776226","10.8427361033363","8.48142548946228","5.66722821086817","7.98522175537971","3.83126684806821","6.2280670790202","5.3457581796468","3.43336996492373","3.69588556406759","2.11760262216892","4.47603509793792","",
"Mali","MLI","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.09529098131699","0.0858060091967498","0.188054615581245","-2.13672500803908","0.326434553495261","0.717035021492655","-6.17471474854372","0.41466215645888","4.60481570581188","4.01870683269197","2.20701772849495","3.89130144418924","3.14489590971151","","","",
"Malta","MLT","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.48729462982331","6.60960738378569","6.97094082496138","6.78391643310755","6.88085516655366","5.60936476658879","2.37683495097671","3.22469389301338","3.90532384955667","3.14454401197705","3.50298424976399","3.42016267331719","3.86603263392862","2.57506790732564","2.4014488256701","1.39029287661889","3.58167717676702","2.50269279995724","2.37477475073381","","","","","","","",
"Myanmar","MMR","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.45188073548311","0.591006433175411","-2.21867392744925","-10.0800555518426","-11.4246420476827","-2.27847768590536","15.9156494625544","-5.11270269624316","-16.2868801750245","-1.68884596747768","14.3438692781657","-0.589099234427112","-1.24123727951452","-2.20053801010517","6.42889038453601","15.2981426068743","12.9665999216425","8.93204412178512","12.4792891966295","11.1344548360021","11.3526617430379","9.1380772717208","10.0852295766455","10.0092698177034","9.16083499792987","7.76090320266178","",
"Middle East & North Africa (excluding high income)","MNA","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Montenegro","MNE","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.7431151648669","0.951082151946251","-5.89361076899278","1.4951407887955","6.78781068853554","7.80070950798643","8.38310521287664","9.36889169322927","7.17473018583601","8.29037901184438","6.56798693414255","2.73128037689097","3.24752930949056","3.19985178499549","4.07053282045111","",
"Mongolia","MNG","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.9791099007814","29.8755875216314","22.2795270693741","24.356550306293","27.4015840802691","19.6578061542955","12.6674725571315","8.71984237814713","4.05599555637875","9.1372360108569","-0.71258073428898","19.4843385263377","-13.7301743042816","1.29445835996566","4.7253313217055","15.1340978359324","10.7740524595504","17.5259810684331","17.1309758891541","8.57465443466126","8.58064526208696","6.96206917373595","",
"Northern Mariana Islands","MNP","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.4111992997577","17.3643150718245","9.39758899880046","6.76393532550088","6.00927796108545","15.1463336554396","19.4973175362866","14.6053970931475","11.4522261989843","9.90711791748261","11.1374739463499","12.3742656354652","14.4532914232787","7.65199525419616","15.4100785393496","12.90033322694","11.9874300399603","13.4247004742523","6.7672877831252","6.59806764620303","18.7804540083734","19.3999386247303","13.8895919139888","",
"Mauritania","MRT","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","5.11748618387808","4.41420072919288","1.73867965474469","4.42325849316963","0.980405528245965","1.59197731110563","4.41892337533664","1.39221664297487","6.27880487477707","1.87437283373822","7.16810683851912","-22.2137153821064","9.54341335817702","5.06684157579013","6.36771954355947","17.0080578199395","19.7756894005521","8.85367292396591","5.95043564895867","22.1671078554616","18.0831778458359","15.7553753706113","13.3863439105326","15.8055649858533","9.07038274530279","7.41637643574221","8.68511248307785","13.4113924352128","8.6861778556254","19.9304642105487","-4.36736172986863","-0.465994034674147","16.4690905930452","11.9746148129651","32.7679508163389","22.8912964000707","5.2062435878042","12.862821357326","","","",
"Mauritius","MUS","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","-11.7086359270678","1.19389678275025","4.14251821538158","6.12950194724448","5.3844481469747","5.20687013997633","5.84208741762298","1.07160491576759","3.67211272955305","4.57231298068629","6.70657062900193","8.46108967845946","11.1713314051413","6.74153131966244","11.6007567880394","14.6193836181703","12.906723067997","13.1238549904565","12.1098108995301","14.1248169953264","16.7884304322903","13.9996916046187","13.9152846956072","14.558173267758","13.2476865292305","16.4443285310548","9.04172501025347","12.5252168611504","5.5399347995886","9.96942086716916","7.66227181698747","5.57883018004027","6.05193129431213","5.59520153971811","6.91694969321","7.46745732021702","6.21887517415714","7.11090839920454","6.95211194464722","7.88804725643527","",
"Malawi","MWI","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","12.6458650658149","0.754721904684925","1.7991046750955","8.0580695628804","6.38638763503894","3.30573382999323","8.66987186663478","4.83723927266598","2.37837667016148","-6.74474342074165","0.400390989298352","9.34311202332527","8.40855601634913","7.70114271301292","1.03400568142153","3.82662208766883","-16.8639659013392","-4.60287319720463","6.13660732141228","15.1555094418382","9.94521984686144","17.306645704935","24.3142807463832","-29.2213622339334","34.9541799656641","19.1444070138126","20.1750478155046","10.23841066283","22.6855134874093","11.8904570282977","16.0798943515296","11.1461115818016","8.48053829299742","12.4717373067975","14.6981299732225","19.3623121224244","19.7889616620892","20.5513652212178","22.1497251076974","24.018882183464","16.1865350066729","",
"Malaysia","MYS","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","4.03602680354603","9.75915406735831","9.70413276727126","8.49694070297113","-6.79887980284525","-1.31243513439212","13.7507689816049","-2.39177960271493","2.4375390368857","-0.45555275546039","-2.34650094778645","3.04553812654329","10.7163851362568","9.59051757519965","5.53733485831841","7.07798351526921","14.3895064804946","22.9568776490681","2.50382418882913","5.48154054346651","4.24474198591028","4.7954177247325","5.56337120983536","7.56479177810501","5.81213391154937","4.64398300884851","4.91789276941431","6.04112247803347","6.90550976035378","3.35068161944534","8.51401065477758","-1.08573897723978","8.84851289556281","3.29631237075615","2.90603239825626","0.0344787905461832","-2.67317410418221","2.40900097691566","1.45673534665713","-3.90338193758431","11.7823929563059","-2.11327732642702","-0.471868633960644","3.7484193736755","4.46753081745693","2.06851821643173","3.30703770408129","2.82594518260627","0.798926040327275","4.22649308165552","4.81022740717296","",
"North America","NAC","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Namibia","NAM","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.3849739783977","9.01707298306583","7.87677052892644","-3.01657505709132","11.1882065573562","3.66215647261","12.3792538512907","11.4349749171495","11.0447708844362","4.61814979684473","3.01742991375019","3.40205027283499","13.4104076526753","8.74386330551218","4.82985485449137","1.61516053148814","2.47852912443862","2.5499950076182","3.88493805853989","5.94400648332951","4.74440772687422","-3.74638463972283","4.3613006862832","0.483323435995665","5.43810471141784","1.38640220679661","1.55562988709845","5.60241173358655","8.24984084807617","",
"New Caledonia","NCL","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.03461304505979","3.19269998610929","-2.13477736050906","-4.67174281641607","0.755772671976293","1.58327097198007","1.23525214581049","-0.255604358743702","5.67763443877501","5.76740721348725","2.82268050498078","3.86596535855103","4.26485871158296","","","",
"Nigeria","NGA","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","-29.2695173465803","5.57678873174238","3.99165847440708","1.56925778676275","-25.6667593999816","-13.9681618465778","-6.86748282425545","-4.25760452388585","-6.28956770964648","-2.99470821224334","-3.5474182124607","-65.8571487005763","-4.58618020853775","-8.02238644287467","4.34249262355185","2.34323057963664","4.31029224223383","-4.76964480833636","-2.96267648066997","-6.61241243941404","17.4662444387474","0.990847348777283","-14.9871679879407","-7.05247465807466","-15.9202329733543","-31.4525655012047","-5.2607841381318","12.1266118888179","11.4846690582481","6.04724834586994","-1.14088864193511","12.138702496426","3.02354227462772","9.93571338658629","-2.60484706004028","-1.59368048053205","-5.62796804871008","9.18717122829726","6.68490863483729","18.1800016730828","1.06773606377507","5.68557985915585","6.22480861363814","11.2016222248822","11.3562130253417","13.5961532457255","6.68623361722716","5.79056687266065","6.05597715436586","4.52218849694503","",
"Nicaragua","NIC","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","628.319666261162","-88.4298365265877","-97.6934771154966","-97.5200769699842","-6.35239909930413","-3.18962069330862","-50.1587701300546","2.54403568572168","6.70255847296686","6.76106017155415","3.21969269378801","7.64279236146203","8.82136616247276","10.5477281655738","14.5734072127702","9.70097533890846","4.07198281325625","2.03360823783028","3.43742791287011","3.06950675911656","-2.60746361623745","7.55163092970542","6.76716676312905","0.293839058117001","5.41253897999824","10.1919792010599","4.7475671960675","4.14885782272145","6.54764392746957","6.3927984878314","7.05070441309531","7.44180188789628","",
"Netherlands","NLD","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.14740419582196","1.32594463542776","0.782402683248704","0.180968513378638","0.812095934062137","1.52756687694735","0.76684286790214","0.956074204991445","2.48055865807104","2.24604017105627","1.75875013282005","0.80204373873459","1.80285664366271","0.176340358593803","0.217232399151861","","","","","","","",
"Norway","NOR","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nepal","NPL","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nauru","NRU","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.79428321106485","6.50380356653","4.82711675348625","3.64817124017693","6.81711688344244","4.64923641926505","4.16639095438101","5.61572839548288","5.34012877144682","3.11581411952285","6.23581780237867","3.95205090459892","3.02940464958001","3.61195357660971","6.08605414358081","1.2430233700517","5.34916559517249","4.29921514466601","2.47866133813569","1.07719383479982","-0.793952042846435","","",
"OECD members","OED","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Oman","OMN","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","15.812373525282","10.8033168074107","38.4944132997393","-1.68882609919278","7.92648309705024","9.85225030376307","-12.0050171466986","19.7447711043801","7.98724063956412","15.0927787819313","8.87342570338814","7.39570285583072","1.75486352883433","11.6764806367252","27.4484552043858","-0.457576991820795","-6.1896102571947","14.8318239749486","3.93577043240619","-1.77037015155706","-4.48476706827884","-12.3962647368871","-5.57727647591728","-0.826940184233204","-20.1290039597069","43.3425657827965","-7.34553913106163","-8.30408890208739","2.44171698811051","8.01539815535637","3.93995500667288","29.4473218484327","15.1738540379968","-2.12878231144084","","","",
"Other small states","OSS","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0681181935250283","1.14234581461166","1.94234451029634","4.18927291750404","-0.236896631710732","-5.07930122399174","2.87979580370447","-4.36750361290995","7.12531269751377","4.69297994328678","4.02046765808752","5.8069063829805","8.32145891692148","4.03469490678524","5.92581450616573","3.32556186314953","",
"Panama","PAN","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.0462448956542","9.23380458394244","10.0869183212785","9.46852923468889","11.8755777157973","9.84225275952348","8.76467706636645","8.6960847244622","6.72615939403963","6.7978307811164","6.58283434064921","3.785734018339","0.35185236219072","1.08546664307944","4.60129729087508","1.58200334663695","1.45845360975964","1.79921674204788","2.62717179622069","3.91920060067797","4.50655888833433","4.93161108538235","5.87841860077272","7.54754333114375","",
"Peru","PER","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","-39.2726231078431","-19.1314401031873","-28.9588707571783","-62.7705568180589","-45.6462856026785","-31.4596767055815","61.1859416488435","46.6039379812489","32.6903399531435","22.6218775205124","19.8771271969869","19.9161647249909","22.0244648803872","25.866275291243","31.2063565505912","25.5698477470948","24.411950042159","20.6338458601459","18.8715495126426","17.308705204716","21.284368194887","15.1194989096292","21.0511674102817","22.323874594588","18.5944908019559","12.5494733748355","11.1780878633624","17.8200224863401","16.903308069059","12.994785090205","13.0638220152775","12.9852567811511","12.7122035671679","12.2753916017962","12.633402981702","",
"Philippines","PHL","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","3.41210164310657","3.44234321583408","2.44051747157443","-0.731057925841749","-0.218773919690133","3.25142554940943","8.66482939854379","4.39148397935798","-16.3958873879009","9.33311215965664","14.1626656959871","5.43239328352938","5.72228072408124","9.38853111744197","9.86693426390795","5.61819164777358","10.6978047090513","7.3485287655682","4.60538066512396","6.63062642850334","6.66788311462348","9.46238221508179","-4.57936625874862","4.8704699855335","1.60137472569451","6.42188422219396","4.70819992469216","6.08528504670799","3.95524739260692","4.03548972128816","4.4401194500866","5.35759701816081","1.46657832194706","5.67257824063166","3.16350898272397","2.64095050382798","3.61326895733707","3.63093412149458","2.39960024337773","6.34358648995616","4.30655097833463","3.2319992694047","2.29210640379307","6.28420605995069","",
"Palau","PLW","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","-5.96378677526631","2.97926713784951","9.76334857562401","10.8295218094169","3.67695459925381","4.40734767342023","17.6114318772816","10.9286809544955","6.70450784546362","11.3322713756759","14.1361118943595","1.77795487715972","-2.33963428965616","11.2869494404942","1.86560265896153","2.75904166076238","7.04692270586385","3.92571797873366","8.69258793903992","1.42375015063627","7.40623929990038","15.5530804394784","-0.635761691143538","-31.1172424255107","6.79238415815681","-2.21086711921585","15.7415554785628","0.480973554473573","1.81485577634268","11.4555567775963","6.31649602995244","3.73533573072582","10.0878113531029","5.71297672962491","0.639555585698475","-0.658125237987638","8.62621989076797","",
"Poland","POL","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pre-demographic dividend","PRE","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Puerto Rico","PRI","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People’s Rep.","PRK","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Paraguay","PRY","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.2418126932055","25.3447323430857","22.8190778420894","27.7546785687275","16.3214523776525","21.8927380208542","14.2035386384804","16.4268997545601","22.6570046799308","37.0207819032744","24.0813135946872","19.134850825752","23.8660041047369","14.4583502460761","15.7149551085812","27.8704794298871","24.3786210078041","11.7112422924855","11.8120785380521","14.2325061993418","17.8798397458285","17.8446842452823","13.3978040091721","15.5920538299452","","","",
"West Bank and Gaza","PSE","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.7570626744624","7.27469046188473","2.21492338698343","3.06123766662527","-8.39329411334679","4.25610648353702","-6.06253496194225","1.29651407870956","3.98603685527007","1.68103260351344","2.63940419367075","10.8929228684251","4.81021837744655","2.48648397866908","6.19365815999576","2.03445601414838","",
"Pacific island small states","PSS","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Post-demographic dividend","PST","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"French Polynesia","PYF","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
